Td 	 Time	ELECTRICITY	GASOLINE	DIESEL	BIOETHANOL	BIODIESEL	LFO	GAS	GAS_RE	WOOD	WET_BIOMASS	COAL	URANIUM	WASTE	H2	H2_RE	AMMONIA	METHANOL	AMMONIA_RE	METHANOL_RE	ELEC_EXPORT	CO2_EMISSIONS	RES_WIND	RES_SOLAR	RES_HYDRO	RES_GEO	CO2_ATM	CO2_INDUSTRY	CO2_CAPTURED	LPG	NUCLEAR	CCGT	CCGT_AMMONIA	COAL_US	COAL_IGCC	PV	WIND_ONSHORE	WIND_OFFSHORE	HYDRO_RIVER	GEOTHERMAL	OCGT	GENSET_DIESEL	HYDRO_DAM	ST_BIOMASS	ST_SNG	IND_COGEN_GAS	IND_COGEN_WOOD	IND_COGEN_WASTE	IND_BOILER_GAS	IND_BOILER_WOOD	IND_BOILER_OIL	IND_BOILER_COAL	IND_BOILER_WASTE	IND_DIRECT_ELEC	IND_ENG_DIESEL	IND_BURNER_LPG	DHN_HP_ELEC	DHN_COGEN_GAS	DHN_COGEN_WOOD	DHN_COGEN_WASTE	DHN_COGEN_WET_BIOMASS	DHN_COGEN_BIO_HYDROLYSIS	DHN_BOILER_GAS	DHN_BOILER_WOOD	DHN_BOILER_OIL	DHN_DEEP_GEO	DHN_SOLAR	DEC_HP_ELEC	DEC_THHP_GAS	DEC_COGEN_GAS	DEC_COGEN_OIL	DEC_ADVCOGEN_GAS	DEC_ADVCOGEN_H2	DEC_BOILER_GAS	DEC_BOILER_WOOD	DEC_BOILER_OIL	DEC_SOLAR	DEC_DIRECT_ELEC	STOVE_WOOD	STOVE_LPG	STOVE_NG	STOVE_OIL	STOVE_ELEC	TRAMWAY_TROLLEY	BUS_COACH_DIESEL	BUS_COACH_HYDIESEL	BUS_COACH_CNG_STOICH	BUS_COACH_FC_HYBRIDH2	TRAIN_PUB	BUS_COACH_GASOLINE	CAR_GASOLINE	CAR_DIESEL	CAR_NG	CAR_METHANOL	CAR_HEV	CAR_PHEV	CAR_BEV	CAR_FUEL_CELL	TRAIN_FREIGHT	BOAT_FREIGHT_DIESEL	BOAT_FREIGHT_NG	BOAT_FREIGHT_METHANOL	TRUCK_DIESEL	TRUCK_METHANOL	TRUCK_FUEL_CELL	TRUCK_ELEC	TRUCK_NG	AIR_LFO	HABER_BOSCH	SYN_METHANOLATION	METHANE_TO_METHANOL	BIOMASS_TO_METHANOL	OIL_TO_HVC	GAS_TO_HVC	BIOMASS_TO_HVC	METHANOL_TO_HVC	EFFICIENCY	DHN	GRID	H2_ELECTROLYSIS	SMR	H2_BIOMASS	GASIFICATION_SNG	SYN_METHANATION	BIOMETHANATION	BIO_HYDROLYSIS	PYROLYSIS_TO_FUELS	PYROLYSIS_TO_LFO	ATM_CCS	INDUSTRY_CCS	AMMONIA_TO_H2	FERMENTATION_TO_BIOETHANOL	ESTERIFICATION_TO_BIODIESEL	PHS_Pin	PHS_Pout	BATT_LI_Pin	BATT_LI_Pout	BEV_BATT_Pin	BEV_BATT_Pout	PHEV_BATT_Pin	PHEV_BATT_Pout	TS_DEC_DIRECT_ELEC_Pin	TS_DEC_DIRECT_ELEC_Pout	TS_DEC_HP_ELEC_Pin	TS_DEC_HP_ELEC_Pout	TS_DEC_THHP_GAS_Pin	TS_DEC_THHP_GAS_Pout	TS_DEC_COGEN_GAS_Pin	TS_DEC_COGEN_GAS_Pout	TS_DEC_COGEN_OIL_Pin	TS_DEC_COGEN_OIL_Pout	TS_DEC_ADVCOGEN_GAS_Pin	TS_DEC_ADVCOGEN_GAS_Pout	TS_DEC_ADVCOGEN_H2_Pin	TS_DEC_ADVCOGEN_H2_Pout	TS_DEC_BOILER_GAS_Pin	TS_DEC_BOILER_GAS_Pout	TS_DEC_BOILER_WOOD_Pin	TS_DEC_BOILER_WOOD_Pout	TS_DEC_BOILER_OIL_Pin	TS_DEC_BOILER_OIL_Pout	TS_DHN_DAILY_Pin	TS_DHN_DAILY_Pout	TS_DHN_SEASONAL_Pin	TS_DHN_SEASONAL_Pout	TS_HIGH_TEMP_Pin	TS_HIGH_TEMP_Pout	GAS_STORAGE_Pin	GAS_STORAGE_Pout	H2_STORAGE_Pin	H2_STORAGE_Pout	DIESEL_STORAGE_Pin	DIESEL_STORAGE_Pout	GASOLINE_STORAGE_Pin	GASOLINE_STORAGE_Pout	LFO_STORAGE_Pin	LFO_STORAGE_Pout	AMMONIA_STORAGE_Pin	AMMONIA_STORAGE_Pout	METHANOL_STORAGE_Pin	METHANOL_STORAGE_Pout	CO2_STORAGE_Pin	CO2_STORAGE_Pout	END_USE	
 10 	 15										5.950066																																	-1.846806	-0.017461																																																																																							-0.705988	-3.379812																																																			0.000000	
 10 	 16										5.954038																																	-1.846807	-0.017461																																																																																							-0.705988	-3.383782																																																			0.000000	
 10 	 17										5.956552																																	-1.846809	-0.017464																																																																																							-0.705988	-3.386292																																																			0.000000	
 10 	 18										5.956162																																	-1.846809	-0.017464																																																																																							-0.705988	-3.385902																																																			0.000000	
 10 	 19										5.950453																																	-1.846809	-0.017464																																																																																							-0.705988	-3.380193																																																			0.000000	
 10 	 20										5.926366																																	-1.846809	-0.017464																																																																																							-0.705988	-3.356106																																																			0.000000	
 10 	 21										5.916591																																	-1.846808	-0.017461																																																																																							-0.705988	-3.346334																																																			0.000000	
 10 	 22										5.892685																																	-1.846808	-0.017461																																																																																							-0.705988	-3.322429																																																			0.000000	
 10 	 23										5.823735																																	-1.846808	-0.017461																																																																																							-0.705988	-3.253478																																																			0.000000	
 10 	 24										5.251886																																	-1.846808	-0.017461																																																																																							-0.341636	-3.045981																																																			0.000000	
 11 	 1										3.771321																																	-0.000003	-0.000022																																																																																							-0.286247	-3.485049																																																			0.000000	
 11 	 2										3.590784																																	-0.000000	-0.000001																																																																																							-0.158557	-3.432226																																																			0.000000	
 11 	 3										3.508402																																	-0.000000	-0.000001																																																																																							-0.100631	-3.407771																																																			0.000000	
 11 	 4										3.857849																																	-0.000000	-0.000001																																																																																							-0.350938	-3.506909																																																			0.000000	
 11 	 5										4.281709																																	-0.000002	-0.000026																																																																																							-0.705988	-3.575693																																																			0.000000	
 11 	 6										4.317378																																	-0.000002	-0.000025																																																																																							-0.705988	-3.611363																																																			0.000000	
 11 	 7										4.310638																																	-0.000021	-0.000026																																																																																							-0.705988	-3.604603																																																			0.000000	
 11 	 8										4.301183																																	-0.000000	-0.000001																																																																																							-0.705988	-3.595194																																																			0.000000	
 11 	 9										4.312501																																	-0.000000	-0.000001																																																																																							-0.705988	-3.606512																																																			0.000000	
 11 	 10										4.308099																																	-0.000000	-0.000001																																																																																							-0.705988	-3.602110																																																			0.000000	
 11 	 11										4.302408																																	-0.000000	-0.000001																																																																																							-0.705988	-3.596419																																																			0.000000	
 11 	 12										4.304911																																	-0.000000	-0.000001																																																																																							-0.705988	-3.598922																																																			0.000000	
 11 	 13										4.327196																																	-0.000000	-0.000001																																																																																							-0.705988	-3.621207																																																			0.000000	
 11 	 14										4.322112																																	-0.000000	-0.000001																																																																																							-0.705988	-3.616123																																																			0.000000	
 11 	 15										4.316746																																	-0.000000	-0.000001																																																																																							-0.705988	-3.610757																																																			0.000000	
 11 	 16										4.351517																																	-0.000000	-0.000001																																																																																							-0.705988	-3.645528																																																			0.000000	
 11 	 17										4.371523																																	-0.000178	-0.001671																																																																																							-0.705988	-3.663687																																																			0.000000	
 11 	 18										4.612199																																	-0.310379	-0.003435																																																																																							-0.705988	-3.592397																																																			0.000000	
 11 	 19										6.173406																																	-1.845877	-0.015578																																																																																							-0.705988	-3.605963																																																			0.000000	
 11 	 20										6.176845																																	-1.846523	-0.016945																																																																																							-0.705988	-3.607389																																																			0.000000	
 11 	 21										6.176374																																	-1.846668	-0.017248																																																																																							-0.705988	-3.606470																																																			0.000000	
 11 	 22										6.158608																																	-1.846721	-0.017334																																																																																							-0.705988	-3.588565																																																			0.000000	
 11 	 23										6.145007																																	-1.846749	-0.017372																																																																																							-0.705988	-3.574898																																																			0.000000	
 11 	 24										5.695675																																	-1.846764	-0.017396																																																																																							-0.341636	-3.489879																																																			0.000000	
 12 	 1										3.642342																																	-0.000000	-0.000000																																																																																							-0.286247	-3.356095																																																			0.000000	
 12 	 2										3.467594																																	-0.000000	-0.000000																																																																																							-0.158557	-3.309038																																																			0.000000	
 12 	 3										3.374437																																	-0.000000	-0.000000																																																																																							-0.100631	-3.273806																																																			0.000000	
 12 	 4										3.743085																																	-0.000000	-0.000000																																																																																							-0.350938	-3.392147																																																			0.000000	
 12 	 5										4.213973																																	-0.000000	-0.000000																																																																																							-0.705988	-3.507985																																																			0.000000	
 12 	 6										4.241779																																	-0.000000	-0.000000																																																																																							-0.705988	-3.535791																																																			0.000000	
 12 	 7										4.263311																																	-0.000000	-0.000000																																																																																							-0.705988	-3.557323																																																			0.000000	
 12 	 8										4.250507																																	-0.000000	-0.000000																																																																																							-0.705988	-3.544519																																																			0.000000	
 12 	 9										4.268783																																	-0.000000	-0.000000																																																																																							-0.705988	-3.562795																																																			0.000000	
 12 	 10										4.265278																																	-0.000000	-0.000000																																																																																							-0.705988	-3.559290																																																			0.000000	
 12 	 11										4.255413																																	-0.000000	-0.000000																																																																																							-0.705988	-3.549425																																																			0.000000	
 12 	 12										4.250466																																	-0.000000	-0.000000																																																																																							-0.705988	-3.544478																																																			0.000000	
 12 	 13										4.254630																																	-0.000000	-0.000000																																																																																							-0.705988	-3.548642																																																			0.000000	
 12 	 14										4.259853																																	-0.000000	-0.000000																																																																																							-0.705988	-3.553865																																																			0.000000	
 12 	 15										4.248457																																	-0.000000	-0.000000																																																																																							-0.705988	-3.542469																																																			0.000000	
 12 	 16										4.294607																																	-0.000000	-0.000000																																																																																							-0.705988	-3.588619																																																			0.000000	
 12 	 17										4.302082																																	-0.000000	-0.000000																																																																																							-0.705988	-3.596094																																																			0.000000	
 12 	 18										4.238932																																	-0.000000	-0.000000																																																																																							-0.705988	-3.532944																																																			0.000000	
 12 	 19										4.250647																																	-0.000000	-0.000000																																																																																							-0.705988	-3.544659																																																			0.000000	
 12 	 20										4.248842																																	-0.000000	-0.000000																																																																																							-0.705988	-3.542854																																																			0.000000	
 12 	 21										4.240489																																	-0.000000	-0.000000																																																																																							-0.705988	-3.534501																																																			0.000000	
 12 	 22										4.230189																																	-0.000000	-0.000000																																																																																							-0.705988	-3.524201																																																			0.000000	
 12 	 23										4.207638																																	-0.000000	-0.000000																																																																																							-0.705988	-3.501650																																																			0.000000	
 12 	 24										3.716076																																	-0.000000	-0.000000																																																																																							-0.341636	-3.374439																																																			0.000000	
