Td 	 Time	ELECTRICITY	GASOLINE	DIESEL	BIOETHANOL	BIODIESEL	LFO	GAS	GAS_RE	WOOD	WET_BIOMASS	COAL	URANIUM	WASTE	H2	H2_RE	AMMONIA	METHANOL	AMMONIA_RE	METHANOL_RE	ELEC_EXPORT	CO2_EMISSIONS	RES_WIND	RES_SOLAR	RES_HYDRO	RES_GEO	CO2_ATM	CO2_INDUSTRY	CO2_CAPTURED	LPG	NUCLEAR	CCGT	CCGT_AMMONIA	COAL_US	COAL_IGCC	PV	WIND_ONSHORE	WIND_OFFSHORE	HYDRO_RIVER	GEOTHERMAL	OCGT	GENSET_DIESEL	HYDRO_DAM	ST_BIOMASS	ST_SNG	IND_COGEN_GAS	IND_COGEN_WOOD	IND_COGEN_WASTE	IND_BOILER_GAS	IND_BOILER_WOOD	IND_BOILER_OIL	IND_BOILER_COAL	IND_BOILER_WASTE	IND_DIRECT_ELEC	IND_ENG_DIESEL	IND_BURNER_LPG	DHN_HP_ELEC	DHN_COGEN_GAS	DHN_COGEN_WOOD	DHN_COGEN_WASTE	DHN_COGEN_WET_BIOMASS	DHN_COGEN_BIO_HYDROLYSIS	DHN_BOILER_GAS	DHN_BOILER_WOOD	DHN_BOILER_OIL	DHN_DEEP_GEO	DHN_SOLAR	DEC_HP_ELEC	DEC_THHP_GAS	DEC_COGEN_GAS	DEC_COGEN_OIL	DEC_ADVCOGEN_GAS	DEC_ADVCOGEN_H2	DEC_BOILER_GAS	DEC_BOILER_WOOD	DEC_BOILER_OIL	DEC_SOLAR	DEC_DIRECT_ELEC	STOVE_WOOD	STOVE_LPG	STOVE_NG	STOVE_OIL	STOVE_ELEC	TRAMWAY_TROLLEY	BUS_COACH_DIESEL	BUS_COACH_HYDIESEL	BUS_COACH_CNG_STOICH	BUS_COACH_FC_HYBRIDH2	TRAIN_PUB	BUS_COACH_GASOLINE	CAR_GASOLINE	CAR_DIESEL	CAR_NG	CAR_METHANOL	CAR_HEV	CAR_PHEV	CAR_BEV	CAR_FUEL_CELL	TRAIN_FREIGHT	BOAT_FREIGHT_DIESEL	BOAT_FREIGHT_NG	BOAT_FREIGHT_METHANOL	TRUCK_DIESEL	TRUCK_METHANOL	TRUCK_FUEL_CELL	TRUCK_ELEC	TRUCK_NG	AIR_LFO	HABER_BOSCH	SYN_METHANOLATION	METHANE_TO_METHANOL	BIOMASS_TO_METHANOL	OIL_TO_HVC	GAS_TO_HVC	BIOMASS_TO_HVC	METHANOL_TO_HVC	EFFICIENCY	DHN	GRID	H2_ELECTROLYSIS	SMR	H2_BIOMASS	GASIFICATION_SNG	SYN_METHANATION	BIOMETHANATION	BIO_HYDROLYSIS	PYROLYSIS_TO_FUELS	PYROLYSIS_TO_LFO	ATM_CCS	INDUSTRY_CCS	AMMONIA_TO_H2	FERMENTATION_TO_BIOETHANOL	ESTERIFICATION_TO_BIODIESEL	PHS_Pin	PHS_Pout	BATT_LI_Pin	BATT_LI_Pout	BEV_BATT_Pin	BEV_BATT_Pout	PHEV_BATT_Pin	PHEV_BATT_Pout	TS_DEC_DIRECT_ELEC_Pin	TS_DEC_DIRECT_ELEC_Pout	TS_DEC_HP_ELEC_Pin	TS_DEC_HP_ELEC_Pout	TS_DEC_THHP_GAS_Pin	TS_DEC_THHP_GAS_Pout	TS_DEC_COGEN_GAS_Pin	TS_DEC_COGEN_GAS_Pout	TS_DEC_COGEN_OIL_Pin	TS_DEC_COGEN_OIL_Pout	TS_DEC_ADVCOGEN_GAS_Pin	TS_DEC_ADVCOGEN_GAS_Pout	TS_DEC_ADVCOGEN_H2_Pin	TS_DEC_ADVCOGEN_H2_Pout	TS_DEC_BOILER_GAS_Pin	TS_DEC_BOILER_GAS_Pout	TS_DEC_BOILER_WOOD_Pin	TS_DEC_BOILER_WOOD_Pout	TS_DEC_BOILER_OIL_Pin	TS_DEC_BOILER_OIL_Pout	TS_DHN_DAILY_Pin	TS_DHN_DAILY_Pout	TS_DHN_SEASONAL_Pin	TS_DHN_SEASONAL_Pout	TS_HIGH_TEMP_Pin	TS_HIGH_TEMP_Pout	GAS_STORAGE_Pin	GAS_STORAGE_Pout	H2_STORAGE_Pin	H2_STORAGE_Pout	DIESEL_STORAGE_Pin	DIESEL_STORAGE_Pout	GASOLINE_STORAGE_Pin	GASOLINE_STORAGE_Pout	LFO_STORAGE_Pin	LFO_STORAGE_Pout	AMMONIA_STORAGE_Pin	AMMONIA_STORAGE_Pout	METHANOL_STORAGE_Pin	METHANOL_STORAGE_Pout	CO2_STORAGE_Pin	CO2_STORAGE_Pout	END_USE	
 9 	 21	0.000000																			-0.000000											0.096091				0.000000	0.004126		0.024929		0.658971	0.007228	0.521331	0.013753	0.000382																																	-0.113720					-0.002368														-0.001573																																									-0.000000	0.001574																																													-1.210724	
 9 	 22	0.000000																			-0.000000											0.010904				0.000000	0.003692		0.025006		0.759441	0.003234	0.494183	0.004083	0.000370																																	-0.113720					-0.002368														-0.001022																																									-0.000000	0.001022																																													-1.184824	
 9 	 23	0.000000																			-0.000000											0.000000				0.000000	0.003692		0.017128		0.784454	0.000000	0.476617	0.000000	0.000000																																	-0.113720					-0.002368														-0.000611																																									-0.021037	0.000611																																													-1.144767	
 9 	 24	0.000000																			-0.000000											0.000000				0.000000	0.004344		0.013113		0.823340	0.000000	0.469208	0.000000	0.000000																																	-0.113720					-0.002368														-0.000201																																									-0.071943	0.000201																																													-1.121974	
 10 	 1	0.000000																			-0.000000											0.268992				0.000000	0.004126		0.004091		0.687853	0.004123	0.195689	0.009496	0.000373																																	-0.113720					-0.002368														-0.000168																																									-0.000001	0.000168																																													-1.058656	
 10 	 2	0.000000																			-0.000000											0.295533				0.000000	0.004995		0.003986		0.678690	0.004243	0.165409	0.009661	0.000386																																	-0.113720					-0.002368														-0.000093																																									-0.000001	0.000093																																													-1.046816	
 10 	 3	0.000000																			-0.000000											0.282709				0.000000	0.005864		0.004063		0.689787	0.004107	0.160203	0.009144	0.000368																																	-0.113720					-0.002368														-0.000059																																									-0.000001	0.000059																																													-1.040156	
 10 	 4	0.000000																			-0.000000											0.303206				0.000000	0.007384		0.004044		0.663272	0.004710	0.161448	0.010305	0.000396																																	-0.113720					-0.002368														-0.000206																																									-0.000001	0.000206																																													-1.038676	
 10 	 5	0.000000																			-0.000000											0.335631				0.000000	0.008687		0.004082		0.604330	0.004983	0.187331	0.011770	0.000541																																	-0.113720					-0.002368														-0.000619																																									-0.000002	0.000619																																													-1.041266	
 10 	 6	0.000000																			-0.000000											0.678104				0.000000	0.010425		0.003758		0.289842	0.003273	0.179300	0.011011	0.000516																																	-0.113720					-0.002368														-0.001723																																									-0.000003	0.001723																																													-1.060136	
 10 	 7	0.000000																			-0.000000											0.858316				0.003644	0.011293		0.003738		0.006442	0.078936	0.193427	0.143557	0.000473																																	-0.113720					-0.002368														-0.003554																																									-0.095096	0.003554																																													-1.088643	
 10 	 8	0.000000																			-0.000000											0.676866				0.036061	0.003692		0.004931		0.007063	0.090773	0.247002	0.143837	0.000377																																	-0.112467					-0.002368														-0.004723																																									-0.000000	0.004723																																													-1.095767	
 10 	 9	0.000000																			-0.000000											0.748332				0.070852	0.000434		0.005970		0.014792	0.007948	0.277846	0.110711	0.000373																																	-0.111091					-0.002368														-0.004176																																									-0.000000	0.004176																																													-1.123799	
 10 	 10	0.000000																			-0.000000											0.757864				0.099872	0.000217		0.006027		0.015969	0.007185	0.277589	0.081947	0.000383																																	-0.109926					-0.002368														-0.004101																																									-0.000000	0.004101																																													-1.134758	
 10 	 11	0.000000																			-0.000000											0.705198				0.120049	0.002389		0.005980		0.015316	0.007298	0.301042	0.096195	0.000370																																	-0.109113					-0.002368														-0.004449																																									-0.000000	0.004449																																													-1.142356	
 10 	 12	0.000000																			-0.000000											0.649422				0.130066	0.006733		0.005112		0.009628	0.011273	0.301062	0.138645	0.000375																																	-0.108706					-0.002368														-0.004872																																									-0.000000	0.004872																																													-1.141240	
 10 	 13	0.000000																			-0.000000											0.657489				0.128907	0.013031		0.005293		0.007168	0.043347	0.243110	0.143514	0.000358																																	-0.108754					-0.002368														-0.004847																																									-0.000000	0.004847																																													-1.131094	
 10 	 14	0.000000																			-0.000000											0.693570				0.111137	0.023021		0.005865		0.008515	0.016876	0.256961	0.140913	0.000382																																	-0.110498					-0.002368														-0.004598																																									-0.000000	0.004598																																													-1.144374	
 10 	 15	0.000000																			-0.000000											0.643102				0.095235	0.036052		0.006714		0.006609	0.083258	0.252278	0.144240	0.000393																																	-0.110114					-0.002368														-0.004946																																									-0.000000	0.004946																																													-1.155398	
 10 	 16	0.000000																			-0.000000											0.577745				0.065493	0.046694		0.006714		0.006644	0.165836	0.253898	0.143929	0.000384																																	-0.111309					-0.002368														-0.005369																																									-0.000000	0.005369																																													-1.153658	
 10 	 17	0.000000																			-0.000000											0.547383				0.031000	0.041047		0.012503		0.006444	0.213829	0.263610	0.144002	0.000387																																	-0.112667					-0.002368														-0.005568																																									-0.000000	0.005568																																													-1.145169	
 10 	 18	0.000000																			-0.000000											0.647185				0.000000	0.022587		0.020590		0.006437	0.100387	0.341093	0.143864	0.000373																																	-0.113720					-0.002368														-0.004922																																									-0.000000	0.004922																																													-1.166428	
 10 	 19	0.000000																			-0.000000											0.624968				0.000000	0.020198		0.024719		0.163082	0.004722	0.490241	0.012185	0.000380																																	-0.113720					-0.002368														-0.003405																																									-0.000000	0.003405																																													-1.224407	
 10 	 20	0.000000																			-0.000000											0.312441				0.000000	0.023021		0.024786		0.463667	0.004568	0.490883	0.011154	0.000396																																	-0.113720					-0.002368														-0.002254																																									-0.000000	0.002254																																													-1.214827	
 10 	 21	0.000000																			-0.000000											0.321075				0.000000	0.023673		0.024843		0.522867	0.004594	0.405812	0.011382	0.000404																																	-0.113720					-0.002368														-0.001573																																									-0.000000	0.001573																																													-1.198562	
 10 	 22	0.000000																			-0.000000											0.287443				0.000000	0.021935		0.023899		0.595743	0.004611	0.336015	0.011743	0.000423																																	-0.113720					-0.002368														-0.001022																																									-0.000000	0.001022																																													-1.165725	
 10 	 23	0.000000																			-0.000000											0.263278				0.000000	0.017592		0.009213		0.649398	0.004709	0.286124	0.012076	0.000493																																	-0.113720					-0.002368														-0.000611																																									-0.000000	0.000611																																													-1.126794	
 10 	 24	0.000000																			-0.000000											0.223376				0.000000	0.009773		0.005760		0.712740	0.004819	0.241332	0.010214	0.000400																																	-0.113720					-0.002368														-0.000201																																									-0.000000	0.000201																																													-1.092325	
 11 	 1	0.000000																			-0.000000											0.181975				0.000000	0.000434		0.004864		0.740791	0.005319	0.230010	0.011329	0.000392																																	-0.113720					-0.002368														-0.000168																																									-0.000001	0.000168																																													-1.059026	
 11 	 2	0.000000																			-0.000000											0.240971				0.000000	0.000869		0.004921		0.711742	0.005112	0.186482	0.011299	0.000399																																	-0.113720					-0.002368														-0.000093																																									-0.000001	0.000093																																													-1.045706	
 11 	 3	0.000000																			-0.000000											0.224526				0.000000	0.001086		0.004892		0.725071	0.005719	0.180416	0.011830	0.000484																																	-0.113720					-0.002368														-0.000059																																									-0.000001	0.000059																																													-1.037936	
 11 	 4	0.000000																			-0.000000											0.278329				0.000000	0.001520		0.005007		0.678124	0.005213	0.171683	0.011575	0.000355																																	-0.113720					-0.002368														-0.000206																																									-0.000001	0.000206																																													-1.035716	
 11 	 5	0.000000																			-0.000000											0.369330				0.000000	0.001955		0.005512		0.583273	0.005730	0.175605	0.013634	0.000467																																	-0.113720					-0.002368														-0.000619																																									-0.000002	0.000619																																													-1.039416	
 11 	 6	0.000000																			-0.000000											0.536326				0.000000	0.002172		0.006046		0.376401	0.006346	0.229654	0.015018	0.000565																																	-0.113720					-0.002368														-0.001723																																									-0.000004	0.001723																																													-1.056436	
 11 	 7	0.000000																			-0.000000											0.856104				0.000000	0.001520		0.006113		0.007559	0.055104	0.229200	0.143790	0.000436																																	-0.113720					-0.002368														-0.003554																																									-0.095096	0.003554																																													-1.088643	
 11 	 8	0.000000																			-0.000000											0.673514				0.030095	0.002172		0.007067		0.008833	0.062601	0.295865	0.141451	0.000377																																	-0.112693					-0.002368														-0.004723																																									-0.000000	0.004723																																													-1.106913	
 11 	 9	0.000000																			-0.000000											0.740917				0.065740	0.004344		0.007162		0.019008	0.009252	0.308175	0.102303	0.000375																																	-0.111287					-0.002368														-0.004176																																									-0.000000	0.004176																																													-1.143623	
 11 	 10	0.000000																			-0.000000											0.747626				0.096210	0.006515		0.007162		0.021887	0.008123	0.329584	0.064219	0.000381																																	-0.110067					-0.002368														-0.004101																																									-0.000000	0.004101																																													-1.169271	
 11 	 11	0.000000																			-0.000000											0.698214				0.118415	0.008470		0.006294		0.019299	0.008945	0.338030	0.089977	0.000378																																	-0.109169					-0.002368														-0.004449																																									-0.000000	0.004449																																													-1.176485	
 11 	 12	0.000000																			-0.000000											0.642420				0.130177	0.010859		0.006247		0.013604	0.012127	0.342496	0.129133	0.000389																																	-0.108695					-0.002368														-0.004872																																									-0.000000	0.004872																																													-1.176387	
 11 	 13	0.000000																			-0.000000											0.654187				0.130904	0.013031		0.005293		0.008909	0.034954	0.290946	0.141402	0.000390																																	-0.108665					-0.002368														-0.004847																																									-0.000000	0.004847																																													-1.168981	
 11 	 14	0.000000																			-0.000000											0.691428				0.120598	0.014551		0.006418		0.009590	0.032137	0.279742	0.140475	0.000380																																	-0.109084					-0.002368														-0.004598																																									-0.000000	0.004598																																													-1.183868	
 11 	 15	0.000000																			-0.000000											0.639205				0.099990	0.013682		0.006771		0.008700	0.086571	0.306733	0.141692	0.000378																																	-0.109915					-0.002368														-0.004946																																									-0.000000	0.004946																																													-1.191439	
 11 	 16	0.000000																			-0.000000											0.574467				0.071117	0.011511		0.006514		0.008387	0.157325	0.329821	0.141899	0.000382																																	-0.111074					-0.002368														-0.005369																																									-0.000000	0.005369																																													-1.187978	
 11 	 17	0.000000																			-0.000000											0.544203				0.036904	0.008036		0.012741		0.008126	0.230433	0.309035	0.142090	0.000384																																	-0.112426					-0.002368														-0.005568																																									-0.000000	0.005568																																													-1.177158	
 11 	 18	0.000000																			-0.000000											0.643590				0.002186	0.004126		0.020924		0.008370	0.133064	0.335323	0.141855	0.000373																																	-0.113720					-0.002368														-0.004922																																									-0.000000	0.004922																																													-1.173725	
 11 	 19	0.000000																			-0.000000											0.809343				0.000000	0.001737		0.025025		0.049796	0.006587	0.447276	0.023664	0.000385																																	-0.113720					-0.002368														-0.003405																																									-0.000000	0.003405																																													-1.247724	
 11 	 20	0.000000																			-0.000000											0.463091				0.000000	0.000869		0.025072		0.370918	0.005508	0.480737	0.013524	0.000394																																	-0.113720					-0.002368														-0.002254																																									-0.000000	0.002254																																													-1.244024	
 11 	 21	0.000000																			-0.000000											0.385852				0.000000	0.000434		0.023890		0.482758	0.005465	0.433237	0.013276	0.000400																																	-0.113720					-0.002368														-0.001573																																									-0.000000	0.001573																																													-1.229224	
 11 	 22	0.000000																			-0.000000											0.322978				0.000000	0.000434		0.023527		0.573559	0.005458	0.372302	0.013341	0.000413																																	-0.113720					-0.002368														-0.001022																																									-0.000000	0.001022																																													-1.195924	
 11 	 23	0.000000																			-0.000000											0.285897				0.000000	0.000434		0.008907		0.635129	0.005543	0.317758	0.013506	0.000439																																	-0.113720					-0.002368														-0.000611																																									-0.000000	0.000611																																													-1.151525	
 11 	 24	0.000000																			-0.000000											0.197841				0.000000	0.000652		0.005522		0.727994	0.005570	0.277154	0.011770	0.000411																																	-0.113720					-0.002368														-0.000201																																									-0.000000	0.000201																																													-1.110825	
 12 	 1	0.000000																			-0.000000											0.000000				0.000000	0.005864		0.006342		0.826424	0.000000	0.439619	0.000000	0.000000																																	-0.113720					-0.002368														-0.000168																																									-0.051755	0.000168																																													-1.110407	
 12 	 2	0.000000																			-0.000000											0.000000				0.000000	0.005212		0.006285		0.833533	0.000000	0.408905	0.000000	0.000000																																	-0.113720					-0.002368														-0.000093																																									-0.046934	0.000093																																													-1.090912	
 12 	 3	0.000000																			-0.000000											0.000000				0.000000	0.004344		0.006504		0.836758	0.000000	0.388978	0.000000	0.000000																																	-0.113720					-0.002368														-0.000059																																									-0.042059	0.000059																																													-1.078436	
 12 	 4	0.000000																			-0.000000											0.000000				0.000000	0.004995		0.006924		0.822823	0.000000	0.396091	0.000000	0.000000																																	-0.113720					-0.002368														-0.000206																																									-0.042506	0.000206																																													-1.072239	
 12 	 5	0.000000																			-0.000000											0.000000				0.000000	0.006081		0.006952		0.783748	0.000000	0.400734	0.000000	0.000000																																	-0.113720					-0.002368														-0.000619																																									-0.012129	0.000619																																													-1.069299	
 12 	 6	0.000000																			-0.000000											0.000188				0.002478	0.005647		0.006990		0.679577	0.000060	0.443196	0.000086	0.000041																																	-0.113720					-0.002368														-0.001723																																									-0.000000	0.050670																																													-1.071123	
 12 	 7	0.000000																			-0.000000											0.149468				0.038705	0.018026		0.006676		0.434479	0.018936	0.457926	0.029160	0.000439																																	-0.112418					-0.002368														-0.003554																																									-0.000000	0.044443																																													-1.079917	
 12 	 8	0.000000																			-0.000000											0.395253				0.078321	0.030405		0.006990		0.173795	0.026890	0.409596	0.048439	0.000429																																	-0.110870					-0.002368														-0.004723																																									-0.000000	0.058063																																													-1.110220	
 12 	 9	0.000000																			-0.000000											0.371341				0.114538	0.040178		0.007010		0.240159	0.025396	0.430076	0.045070	0.000432																																	-0.109429					-0.002368														-0.004176																																									-0.000000	0.004205																																													-1.162432	
 12 	 10	0.000000																			-0.000000											0.302355				0.143904	0.052992		0.006924		0.289381	0.023449	0.434433	0.040355	0.000437																																	-0.108249					-0.002368														-0.004101																																									-0.000000	0.004115																																													-1.183626	
 12 	 11	0.000000																			-0.000000											0.292438				0.163963	0.065806		0.006847		0.262515	0.023426	0.452581	0.040467	0.000439																																	-0.107441					-0.002368														-0.004449																																									-0.000000	0.004458																																													-1.198682	
 12 	 12	0.000000																			-0.000000											0.381627				0.173118	0.075796		0.007877		0.168101	0.027626	0.424632	0.051057	0.000441																																	-0.107070					-0.002368														-0.004872																																									-0.000000	0.004878																																													-1.200844	
 12 	 13	0.000000																			-0.000000											0.336641				0.170937	0.083615		0.007496		0.197900	0.025401	0.437179	0.045523	0.000442																																	-0.107155					-0.002368														-0.004847																																									-0.000000	0.004852																																													-1.195615	
 12 	 14	0.000000																			-0.000000											0.335873				0.157273	0.087958		0.007906		0.221879	0.025043	0.438780	0.044489	0.000439																																	-0.107708					-0.002368														-0.004598																																									-0.000000	0.004603																																													-1.209568	
 12 	 15	0.000000																			-0.000000											0.470644				0.133578	0.090999		0.007896		0.106747	0.033710	0.417796	0.066231	0.000435																																	-0.108663					-0.002368														-0.004946																																									-0.000000	0.004950																																													-1.217009	
 12 	 16	0.000000																			-0.000000											0.504683				0.101588	0.091868		0.013981		0.046449	0.071506	0.392110	0.099629	0.000438																																	-0.109946					-0.002368														-0.005369																																									-0.000000	0.005372																																													-1.209941	
 12 	 17	0.000000																			-0.000000											0.486477				0.064048	0.088610		0.013619		0.038943	0.097774	0.408816	0.105515	0.000438																																	-0.111437					-0.002368														-0.005568																																									-0.000000	0.005570																																													-1.190435	
 12 	 18	0.000000																			-0.000000											0.540077				0.025117	0.070801		0.020542		0.066807	0.044208	0.433978	0.084314	0.000435																																	-0.112931					-0.002368														-0.004922																																									-0.000000	0.004924																																													-1.170982	
 12 	 19	0.000000																			-0.000000											0.404269				0.000000	0.037789		0.024700		0.292891	0.024811	0.516599	0.044348	0.000438																																	-0.113720					-0.002368														-0.003405																																									-0.000000	0.003407																																													-1.229760	
 12 	 20	0.000000																			-0.000000											0.072327				0.000000	0.026713		0.024586		0.604173	0.014342	0.601057	0.021131	0.000438																																	-0.113720					-0.002368														-0.002254																																									-0.000000	0.002256																																													-1.248682	
 12 	 21	0.000000																			-0.000000											0.043497				0.000000	0.017374		0.024357		0.685299	0.011364	0.554812	0.016067	0.000438																																	-0.113720					-0.002368														-0.001573																																									-0.000000	0.001575																																													-1.237123	
 12 	 22	0.000000																			-0.000000											0.020856				0.000000	0.010859		0.024710		0.747038	0.007243	0.502126	0.009712	0.000437																																	-0.113720					-0.002368														-0.001022																																									-0.000000	0.001023																																													-1.206894	
 12 	 23	0.000000																			-0.000000											0.000000				0.000000	0.008687		0.016518		0.784454	0.000000	0.493471	0.000000	0.000000																																	-0.113720					-0.002368														-0.000611																																									-0.017836	0.000612																																													-1.169207	
 12 	 24	0.000000																			-0.000000											0.000000				0.000000	0.007819		0.006008		0.823340	0.000000	0.453085	0.000000	0.000000																																	-0.113720					-0.002368														-0.000201																																									-0.040625	0.000201																																													-1.133540	
