Td 	 Time	ELECTRICITY	GASOLINE	DIESEL	BIOETHANOL	BIODIESEL	LFO	GAS	GAS_RE	WOOD	WET_BIOMASS	COAL	URANIUM	WASTE	H2	H2_RE	AMMONIA	METHANOL	AMMONIA_RE	METHANOL_RE	ELEC_EXPORT	CO2_EMISSIONS	RES_WIND	RES_SOLAR	RES_HYDRO	RES_GEO	CO2_ATM	CO2_INDUSTRY	CO2_CAPTURED	LPG	NUCLEAR	CCGT	CCGT_AMMONIA	COAL_US	COAL_IGCC	PV	WIND_ONSHORE	WIND_OFFSHORE	HYDRO_RIVER	GEOTHERMAL	OCGT	GENSET_DIESEL	HYDRO_DAM	ST_BIOMASS	ST_SNG	IND_COGEN_GAS	IND_COGEN_WOOD	IND_COGEN_WASTE	IND_BOILER_GAS	IND_BOILER_WOOD	IND_BOILER_OIL	IND_BOILER_COAL	IND_BOILER_WASTE	IND_DIRECT_ELEC	IND_ENG_DIESEL	IND_BURNER_LPG	DHN_HP_ELEC	DHN_COGEN_GAS	DHN_COGEN_WOOD	DHN_COGEN_WASTE	DHN_COGEN_WET_BIOMASS	DHN_COGEN_BIO_HYDROLYSIS	DHN_BOILER_GAS	DHN_BOILER_WOOD	DHN_BOILER_OIL	DHN_DEEP_GEO	DHN_SOLAR	DEC_HP_ELEC	DEC_THHP_GAS	DEC_COGEN_GAS	DEC_COGEN_OIL	DEC_ADVCOGEN_GAS	DEC_ADVCOGEN_H2	DEC_BOILER_GAS	DEC_BOILER_WOOD	DEC_BOILER_OIL	DEC_SOLAR	DEC_DIRECT_ELEC	STOVE_WOOD	STOVE_LPG	STOVE_NG	STOVE_OIL	STOVE_ELEC	TRAMWAY_TROLLEY	BUS_COACH_DIESEL	BUS_COACH_HYDIESEL	BUS_COACH_CNG_STOICH	BUS_COACH_FC_HYBRIDH2	TRAIN_PUB	BUS_COACH_GASOLINE	CAR_GASOLINE	CAR_DIESEL	CAR_NG	CAR_METHANOL	CAR_HEV	CAR_PHEV	CAR_BEV	CAR_FUEL_CELL	TRAIN_FREIGHT	BOAT_FREIGHT_DIESEL	BOAT_FREIGHT_NG	BOAT_FREIGHT_METHANOL	TRUCK_DIESEL	TRUCK_METHANOL	TRUCK_FUEL_CELL	TRUCK_ELEC	TRUCK_NG	AIR_LFO	HABER_BOSCH	SYN_METHANOLATION	METHANE_TO_METHANOL	BIOMASS_TO_METHANOL	OIL_TO_HVC	GAS_TO_HVC	BIOMASS_TO_HVC	METHANOL_TO_HVC	EFFICIENCY	DHN	GRID	H2_ELECTROLYSIS	SMR	H2_BIOMASS	GASIFICATION_SNG	SYN_METHANATION	BIOMETHANATION	BIO_HYDROLYSIS	PYROLYSIS_TO_FUELS	PYROLYSIS_TO_LFO	ATM_CCS	INDUSTRY_CCS	AMMONIA_TO_H2	FERMENTATION_TO_BIOETHANOL	ESTERIFICATION_TO_BIODIESEL	PHS_Pin	PHS_Pout	BATT_LI_Pin	BATT_LI_Pout	BEV_BATT_Pin	BEV_BATT_Pout	PHEV_BATT_Pin	PHEV_BATT_Pout	TS_DEC_DIRECT_ELEC_Pin	TS_DEC_DIRECT_ELEC_Pout	TS_DEC_HP_ELEC_Pin	TS_DEC_HP_ELEC_Pout	TS_DEC_THHP_GAS_Pin	TS_DEC_THHP_GAS_Pout	TS_DEC_COGEN_GAS_Pin	TS_DEC_COGEN_GAS_Pout	TS_DEC_COGEN_OIL_Pin	TS_DEC_COGEN_OIL_Pout	TS_DEC_ADVCOGEN_GAS_Pin	TS_DEC_ADVCOGEN_GAS_Pout	TS_DEC_ADVCOGEN_H2_Pin	TS_DEC_ADVCOGEN_H2_Pout	TS_DEC_BOILER_GAS_Pin	TS_DEC_BOILER_GAS_Pout	TS_DEC_BOILER_WOOD_Pin	TS_DEC_BOILER_WOOD_Pout	TS_DEC_BOILER_OIL_Pin	TS_DEC_BOILER_OIL_Pout	TS_DHN_DAILY_Pin	TS_DHN_DAILY_Pout	TS_DHN_SEASONAL_Pin	TS_DHN_SEASONAL_Pout	TS_HIGH_TEMP_Pin	TS_HIGH_TEMP_Pout	GAS_STORAGE_Pin	GAS_STORAGE_Pout	H2_STORAGE_Pin	H2_STORAGE_Pout	DIESEL_STORAGE_Pin	DIESEL_STORAGE_Pout	GASOLINE_STORAGE_Pin	GASOLINE_STORAGE_Pout	LFO_STORAGE_Pin	LFO_STORAGE_Pout	AMMONIA_STORAGE_Pin	AMMONIA_STORAGE_Pout	METHANOL_STORAGE_Pin	METHANOL_STORAGE_Pout	CO2_STORAGE_Pin	CO2_STORAGE_Pout	END_USE	
 2 	 2							6.122735	0.000000																							-1.843829									-0.186770								-1.619136																									-0.196452							-1.649813						-0.003216						-0.053932								-0.000092						-0.327845							-0.241650																																																																						0.000000	
 2 	 3							6.122735	0.000000																							-1.843829									-0.207648								-1.619136																									-0.196452							-1.649813						-0.002041						-0.034229								-0.000092						-0.327845							-0.241650																																																																						0.000000	
 2 	 4							6.122735	0.000000																							-1.843829									-0.117431								-1.619136																									-0.196452							-1.649813						-0.007118						-0.119369								-0.000092						-0.327845							-0.241650																																																																						0.000000	
 2 	 5							6.122735	0.000000																							-1.708280									-0.000007								-1.619136																									-0.196452							-1.649813						-0.021354						-0.358106								-0.000092						-0.327845							-0.241650																																																																						0.000000	
 2 	 6							6.122735	0.000000																							-1.031652									-0.000007								-1.619136																									-0.196452							-1.649813						-0.059432						-0.996657								-0.000092						-0.327845							-0.241650																																																																						0.000000	
 2 	 7							6.122735	0.000000																							-0.000002									-0.000002								-1.619136																									-0.194994							-1.559785						-0.122637						-2.056593								-0.000092						-0.327845							-0.241650																																																																						0.000000	
 2 	 8							6.122735	0.000000																							-0.000002									-0.000002								-1.619136																									-0.195098							-0.843431						-0.162944						-2.732536								-0.000092						-0.327845							-0.241650																																																																						0.000000	
 2 	 9							6.122735	0.000000																							-0.000002									-0.000002								-1.619136																									-0.196200							-1.177595						-0.144077						-2.416137								-0.000092						-0.327845							-0.241650																																																																						0.000000	
 2 	 10							6.122735	0.000000																							-0.000002									-0.000002								-1.619136																									-0.194167							-1.225346						-0.141504						-2.372992								-0.000092						-0.327845							-0.241650																																																																						0.000000	
 2 	 11							6.122735	0.000000																							-0.000002									-0.000002								-1.619136																									-0.193461							-1.012701						-0.153510						-2.574337								-0.000092						-0.327845							-0.241650																																																																						0.000000	
 2 	 12							6.122735	0.000000																							-0.000002									-0.000002								-1.619136																									-0.194323							-0.752770						-0.168090						-2.818827								-0.000092						-0.327845							-0.241650																																																																						0.000000	
 2 	 13							6.122735	0.000000																							-0.000002									-0.000002								-1.619136																									-0.185767							-0.776565						-0.167232						-2.804445								-0.000092						-0.327845							-0.241650																																																																						0.000000	
 2 	 14							6.122735	0.000000																							-0.000002									-0.000002								-1.619136																									-0.193464							-0.921262						-0.158656						-2.660627								-0.000092						-0.327845							-0.241650																																																																						0.000000	
 2 	 15							6.122735	0.000000																							-0.000002									-0.000002								-1.619136																									-0.194167							-0.707207						-0.170662						-2.861972								-0.000092						-0.327845							-0.241650																																																																						0.000000	
 2 	 16							6.122735	0.000000																							-0.000002									-0.000002								-1.619136																									-0.194710							-0.447596						-0.185242						-3.106462								-0.000092						-0.327845							-0.241650																																																																						0.000000	
 2 	 17							6.122735	0.000000																							-0.000002									-0.000002								-1.619136																									-0.196274							-0.324117						-0.192102						-3.221517								-0.000092						-0.327845							-0.241650																																																																						0.000000	
 2 	 18							6.122735	0.000000																							-0.000002									-0.000002								-1.619136																									-0.196452							-0.720162						-0.169805						-2.847590								-0.000092						-0.327845							-0.241650																																																																						0.000000	
 2 	 19							6.122735	0.000000																							-0.000006									-0.000002								-1.619136																									-0.196452							-1.649759						-0.117491						-1.970303								-0.000092						-0.327845							-0.241650																																																																						0.000000	
 2 	 20							6.122735	0.000000																							-0.705530									-0.000007								-1.619136																									-0.196452							-1.649813						-0.077784						-1.304427								-0.000092						-0.327845							-0.241650																																																																						0.000000	
 2 	 21							6.122735	0.000000																							-1.123089									-0.000007								-1.619136																									-0.196452							-1.649813						-0.054286						-0.910366								-0.000092						-0.327845							-0.241650																																																																						0.000000	
 2 	 22							6.122735	0.000000																							-1.461402									-0.000007								-1.619136																									-0.196452							-1.649813						-0.035247						-0.591091								-0.000092						-0.327845							-0.241650																																																																						0.000000	
 2 	 23							6.122735	0.000000																							-1.712852									-0.000007								-1.619136																									-0.196452							-1.649813						-0.021097						-0.353792								-0.000092						-0.327845							-0.241650																																																																						0.000000	
 2 	 24							6.122735	0.000000																							-1.843829									-0.120784								-1.619136																									-0.196452							-1.649813						-0.006929						-0.116205								-0.000092						-0.327845							-0.241650																																																																						0.000000	
 3 	 1							6.122735	0.000000																							-0.000006									-1.984618								-1.619135																									-0.196452							-1.649768						-0.005806						-0.097365								-0.000092						-0.327845							-0.241649																																																																						0.000000	
 3 	 2							6.122735	0.000000																							-0.000006									-2.030641								-1.619135																									-0.196452							-1.649768						-0.003216						-0.053932								-0.000092						-0.327845							-0.241649																																																																						0.000000	
 3 	 3							6.122735	0.000000																							-0.000006									-2.051518								-1.619135																									-0.196452							-1.649769						-0.002041						-0.034229								-0.000092						-0.327845							-0.241649																																																																						0.000000	
 3 	 4							6.122735	0.000000																							-0.000006									-1.961302								-1.619135																									-0.196452							-1.649768						-0.007118						-0.119369								-0.000092						-0.327845							-0.241649																																																																						0.000000	
 3 	 5							6.122735	0.000000																							-0.000006									-1.708329								-1.619135																									-0.196452							-1.649767						-0.021354						-0.358106								-0.000092						-0.327845							-0.241649																																																																						0.000000	
 3 	 6							6.122735	0.000000																							-0.000006									-1.031699								-1.619135																									-0.196452							-1.649768						-0.059432						-0.996657								-0.000092						-0.327845							-0.241649																																																																						0.000000	
 3 	 7							6.122735	0.000000																							-0.000006									-0.000077								-1.619135																									-0.194675							-1.560026						-0.122637						-2.056593								-0.000092						-0.327845							-0.241649																																																																						0.000000	
 3 	 8							6.122735	0.000000																							-0.000006									-0.000077								-1.619135																									-0.191572							-0.846880						-0.162944						-2.732536								-0.000092						-0.327845							-0.241649																																																																						0.000000	
 3 	 9							6.122735	0.000000																							-0.000006									-0.000079								-1.619135																									-0.188977							-1.184739						-0.144077						-2.416137								-0.000092						-0.327845							-0.241649																																																																						0.000000	
 3 	 10							6.122735	0.000000																							-0.000006									-0.000079								-1.619135																									-0.186992							-1.232441						-0.141504						-2.372992								-0.000092						-0.327845							-0.241649																																																																						0.000000	
 3 	 11							6.122735	0.000000																							-0.000006									-0.000078								-1.619135																									-0.185783							-1.020301						-0.153510						-2.574337								-0.000092						-0.327845							-0.241649																																																																						0.000000	
 3 	 12							6.122735	0.000000																							-0.000006									-0.000076								-1.619135																									-0.185440							-0.761576						-0.168090						-2.818827								-0.000092						-0.327845							-0.241649																																																																						0.000000	
 3 	 13							6.122735	0.000000																							-0.000006									-0.000076								-1.619135																									-0.185916							-0.776339						-0.167232						-2.804445								-0.000092						-0.327845							-0.241649																																																																						0.000000	
 3 	 14							6.122735	0.000000																							-0.000006									-0.000077								-1.619135																									-0.193067							-0.921581						-0.158656						-2.660627								-0.000092						-0.327845							-0.241649																																																																						0.000000	
 3 	 15							6.122735	0.000000																							-0.000006									-0.000076								-1.619135																									-0.192813							-0.708485						-0.170662						-2.861972								-0.000092						-0.327845							-0.241649																																																																						0.000000	
 3 	 16							6.122735	0.000000																							-0.000006									-0.000076								-1.619135																									-0.194728							-0.447501						-0.185242						-3.106462								-0.000092						-0.327845							-0.241649																																																																						0.000000	
 3 	 17							6.122735	0.000000																							-0.000006									-0.000075								-1.619135																									-0.195547							-0.324767						-0.192102						-3.221517								-0.000092						-0.327845							-0.241649																																																																						0.000000	
 3 	 18							6.122735	0.000000																							-0.000006									-0.000076								-1.619135																									-0.196452							-0.720085						-0.169805						-2.847590								-0.000092						-0.327845							-0.241649																																																																						0.000000	
 3 	 19							6.122735	0.000000																							-0.000006									-0.000102								-1.619135																									-0.196452							-1.649660						-0.117491						-1.970303								-0.000092						-0.327845							-0.241649																																																																						0.000000	
 3 	 20							6.122735	0.000000																							-0.000006									-0.705577								-1.619135																									-0.196452							-1.649768						-0.077784						-1.304427								-0.000092						-0.327845							-0.241649																																																																						0.000000	
 3 	 21							6.122735	0.000000																							-0.000006									-1.123137								-1.619135																									-0.196452							-1.649767						-0.054286						-0.910366								-0.000092						-0.327845							-0.241649																																																																						0.000000	
 3 	 22							6.122735	0.000000																							-0.000006									-1.461452								-1.619135																									-0.196452							-1.649766						-0.035247						-0.591091								-0.000092						-0.327845							-0.241649																																																																						0.000000	
 3 	 23							6.122735	0.000000																							-0.000006									-1.712902								-1.619135																									-0.196452							-1.649766						-0.021097						-0.353792								-0.000092						-0.327845							-0.241649																																																																						0.000000	
 3 	 24							6.122735	0.000000																							-0.000005									-1.964656								-1.619135																									-0.196452							-1.649766						-0.006929						-0.116205								-0.000092						-0.327845							-0.241649																																																																						0.000000	
 4 	 1							6.122735	0.000000																							-0.000002									-1.984597								-1.619135																									-0.196452							-1.649791						-0.005806						-0.097365								-0.000092						-0.327845							-0.241650																																																																						0.000000	
 4 	 2							6.122735	0.000000																							-0.000002									-2.030619								-1.619135																									-0.196452							-1.649792						-0.003216						-0.053932								-0.000092						-0.327845							-0.241650																																																																						0.000000	
 4 	 3							6.122735	0.000000																							-0.000002									-2.051497								-1.619135																									-0.196452							-1.649792						-0.002041						-0.034229								-0.000092						-0.327845							-0.241650																																																																						0.000000	
 4 	 4							6.122735	0.000000																							-0.000002									-1.961281								-1.619135																									-0.196452							-1.649791						-0.007118						-0.119369								-0.000092						-0.327845							-0.241650																																																																						0.000000	
 4 	 5							6.122735	0.000000																							-0.000002									-1.708308								-1.619135																									-0.196452							-1.649790						-0.021354						-0.358106								-0.000092						-0.327845							-0.241650																																																																						0.000000	
 4 	 6							6.122735	0.000000																							-0.000002									-1.031681								-1.619135																									-0.196452							-1.649790						-0.059432						-0.996657								-0.000092						-0.327845							-0.241650																																																																						0.000000	
 4 	 7							6.122735	0.000000																							-0.000002									-0.000037								-1.619135																									-0.196272							-1.558473						-0.122637						-2.056593								-0.000092						-0.327845							-0.241650																																																																						0.000000	
 4 	 8							6.122735	0.000000																							-0.000002									-0.000037								-1.619135																									-0.193417							-0.845077						-0.162944						-2.732536								-0.000092						-0.327845							-0.241650																																																																						0.000000	
 4 	 9							6.122735	0.000000																							-0.000002									-0.000038								-1.619135																									-0.192591							-1.181168						-0.144077						-2.416137								-0.000092						-0.327845							-0.241650																																																																						0.000000	
 4 	 10							6.122735	0.000000																							-0.000002									-0.000038								-1.619135																									-0.192936							-1.226542						-0.141504						-2.372992								-0.000092						-0.327845							-0.241650																																																																						0.000000	
 4 	 11							6.122735	0.000000																							-0.000002									-0.000037								-1.619135																									-0.192187							-1.013940						-0.153510						-2.574337								-0.000092						-0.327845							-0.241650																																																																						0.000000	
 4 	 12							6.122735	0.000000																							-0.000002									-0.000036								-1.619135																									-0.193467							-0.753591						-0.168090						-2.818827								-0.000092						-0.327845							-0.241650																																																																						0.000000	
 4 	 13							6.122735	0.000000																							-0.000002									-0.000037								-1.619135																									-0.194135							-0.768162						-0.167232						-2.804445								-0.000092						-0.327845							-0.241650																																																																						0.000000	
 4 	 14							6.122735	0.000000																							-0.000002									-0.000037								-1.619135																									-0.194019							-0.920671						-0.158656						-2.660627								-0.000092						-0.327845							-0.241650																																																																						0.000000	
 4 	 15							6.122735	0.000000																							-0.000002									-0.000037								-1.619135																									-0.194094							-0.707246						-0.170662						-2.861972								-0.000092						-0.327845							-0.241650																																																																						0.000000	
 4 	 16							6.122735	0.000000																							-0.000002									-0.000037								-1.619135																									-0.194441							-0.447830						-0.185242						-3.106462								-0.000092						-0.327845							-0.241650																																																																						0.000000	
 4 	 17							6.122735	0.000000																							-0.000002									-0.000037								-1.619135																									-0.195372							-0.324983						-0.192102						-3.221517								-0.000092						-0.327845							-0.241650																																																																						0.000000	
 4 	 18							6.122735	0.000000																							-0.000002									-0.000037								-1.619135																									-0.196452							-0.720127						-0.169805						-2.847590								-0.000092						-0.327845							-0.241650																																																																						0.000000	
 4 	 19							6.122735	0.000000																							-0.000003									-0.000039								-1.619135																									-0.196452							-1.649726						-0.117491						-1.970303								-0.000092						-0.327845							-0.241650																																																																						0.000000	
 4 	 20							6.122735	0.000000																							-0.000002									-0.705558								-1.619135																									-0.196452							-1.649790						-0.077784						-1.304427								-0.000092						-0.327845							-0.241650																																																																						0.000000	
 4 	 21							6.122735	0.000000																							-0.000002									-1.123117								-1.619135																									-0.196452							-1.649790						-0.054286						-0.910366								-0.000092						-0.327845							-0.241650																																																																						0.000000	
 4 	 22							6.122735	0.000000																							-0.000002									-1.461430								-1.619135																									-0.196452							-1.649790						-0.035247						-0.591091								-0.000092						-0.327845							-0.241650																																																																						0.000000	
 4 	 23							6.122735	0.000000																							-0.000002									-1.712880								-1.619135																									-0.196452							-1.649790						-0.021097						-0.353792								-0.000092						-0.327845							-0.241650																																																																						0.000000	
 4 	 24							6.122735	0.000000																							-0.000002									-1.964634								-1.619135																									-0.196452							-1.649791						-0.006929						-0.116205								-0.000092						-0.327845							-0.241650																																																																						0.000000	
 5 	 1							6.122735	0.000000																							-1.843827									-0.140758								-1.619134																									-0.196452							-1.649808						-0.005806						-0.097365								-0.000092						-0.327845							-0.241648																																																																						0.000000	
 5 	 2							6.122735	0.000000																							-1.843827									-0.186781								-1.619134																									-0.196452							-1.649809						-0.003216						-0.053932								-0.000092						-0.327845							-0.241648																																																																						0.000000	
 5 	 3							6.122735	0.000000																							-1.843827									-0.207659								-1.619134																									-0.196452							-1.649809						-0.002041						-0.034229								-0.000092						-0.327845							-0.241648																																																																						0.000000	
 5 	 4							6.122735	0.000000																							-1.843827									-0.117442								-1.619134																									-0.196452							-1.649808						-0.007118						-0.119369								-0.000092						-0.327845							-0.241648																																																																						0.000000	
 5 	 5							6.122735	0.000000																							-1.708291									-0.000011								-1.619133																									-0.196452							-1.649802						-0.021354						-0.358106								-0.000092						-0.327845							-0.241648																																																																						0.000000	
 5 	 6							6.122735	0.000000																							-1.031664									-0.000011								-1.619133																									-0.196452							-1.649802						-0.059432						-0.996657								-0.000092						-0.327845							-0.241648																																																																						0.000000	
 5 	 7							6.122735	0.000000																							-0.000013									-0.000006								-1.619133																									-0.194570							-1.560200						-0.122637						-2.056593								-0.000092						-0.327845							-0.241647																																																																						0.000000	
 5 	 8							6.122735	0.000000																							-0.000012									-0.000006								-1.619133																									-0.191423							-0.847097						-0.162944						-2.732536								-0.000092						-0.327845							-0.241647																																																																						0.000000	
 5 	 9							6.122735	0.000000																							-0.000012									-0.000006								-1.619133																									-0.196442							-1.177344						-0.144077						-2.416137								-0.000092						-0.327845							-0.241647																																																																						0.000000	
